pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,entity_name,entity_id,pitch_hand,eta_FF,eta_SI,eta_FC,eta_CH,eta_FS,eta_CU,eta_KC,eta_SL,eta_ST,eta_SV
SL,2025-10-01,85.6,-1.06,5.85,"Whitlock, Garrett",592450,676477,,swinging_strike,,,,,14,Swinging Strike,F,R,R,NYY,BOS,S,,,0,1,2025,0.21,-0.48,0.55,1.35,,663757.0,,1,7,Bot,,,,,,,4.294644612584401,-124.58297218205452,-3.372266925236312,-3.0644097281749243,27.33102050067676,-36.62935070352239,4.06,1.84,,,,87.0,2042.0,7.4,813070,665966,663853,686765,608324,596115,680776,678882,681987,53.1,,,,,,,,58,2,Slider,3,3,3,3,3,3,3,3,Standard,Standard,30.0,0.0,-0.052,68.8,9.7,,0.052,,0,0,0.624,0.624,29,33,29,33,1,3,,,,,3.61,0.21,0.21,,33.29072481795673,-32.258226188676616,38.54309999445773,48.694241183746165,55.54398248881324,"Whitlock, Garrett",676477,R,,0.994,,0.86,,,,0.541,0.6509999999999999,
SL,2025-10-01,84.7,-1.02,5.89,"Whitlock, Garrett",519317,676477,,swinging_strike,,,,,13,Swinging Strike,F,R,R,NYY,BOS,S,,,0,1,2025,0.21,-0.59,-0.14,1.36,,,,1,8,Bot,,,,,,,2.503672199869658,-123.31553990147376,-3.009473499271392,-2.68466351973466,27.694652682585303,-37.73251284032731,3.79,1.85,,,,85.8,2019.0,7.2,813070,665966,663993,686765,608324,596115,680776,678882,681987,53.26,,,,,,,,64,2,Slider,3,3,3,3,3,3,3,3,Standard,Standard,37.0,0.0,-0.053,84.8,9.7,,0.053,,0,0,0.559,0.559,29,35,29,36,1,3,,,,,3.8,0.21,0.21,,19.6131537862878,-21.781698377306657,33.9076567082591,43.18481689904482,39.19841676880178,"Whitlock, Garrett",676477,R,,0.994,,0.86,,,,0.541,0.6509999999999999,
FF,2025-10-01,98.2,-1.69,6.27,"Cease, Dylan",663656,656302,,called_strike,,,,,4,Called Strike,F,L,R,CHC,SD,S,,,0,0,2025,0.21,1.59,-0.45,2.54,,,663538.0,2,1,Bot,,,,,,,3.8450251824736714,-142.76658971823832,-8.33100275097126,-3.716539103630888,32.321864273424424,-8.72915966003656,3.4,1.59,,,,98.5,2762.0,6.5,813064,666023,650333,630105,592518,593428,657757,701538,665487,54.03,,,,,,,,9,1,4-Seam Fastball,0,1,0,1,1,0,0,1,Infield shade,Standard,194.0,0.0,-0.042,,,,0.042,,-1,-1,0.416,0.416,29,28,30,28,1,0,,,,,0.78,0.21,-0.21,,,,,,,"Cease, Dylan",656302,R,0.88,0.8320000000000001,,0.926,,0.761,0.761,0.245,0.595,
SL,2025-10-01,91.2,-1.55,6.06,"Cease, Dylan",608348,656302,,swinging_strike,,,,,13,Swinging Strike,F,R,R,CHC,SD,S,,,2,1,2025,0.2,0.39,-0.27,0.88,,,,1,2,Bot,,,,,,,3.65096347473947,-132.5936372672299,-7.960286411409805,-3.152387588525729,27.649057819107384,-26.137579297775584,3.39,1.67,,,,91.3,2808.0,6.3,813064,666023,650333,630105,592518,593428,657757,701538,665487,54.16,,,,,,,,14,4,Slider,0,1,0,1,1,0,0,1,Standard,Standard,154.0,0.0,-0.071,70.9,8.5,,0.071,,-1,-1,0.412,0.412,29,30,30,31,1,0,,,,,2.35,0.2,0.2,,31.71709497145605,-41.80233733610808,39.92204966308656,36.43384279293866,52.69080303233272,"Cease, Dylan",656302,R,0.88,0.8320000000000001,,0.926,,0.761,0.761,0.245,0.595,
FF,2025-10-01,96.0,-1.89,6.36,"Bibee, Tanner",693307,676440,,called_strike,,,,,3,Called Strike,F,R,R,CLE,DET,S,,,0,0,2025,0.17,1.08,0.81,3.03,682985.0,,,2,4,Top,,,,,,,7.593762187804546,-139.603074075465,-5.790702697617975,-3.695089032484239,27.91120345676709,-16.895457761361335,3.36,1.44,,,,97.4,2276.0,6.8,813071,666310,692216,677587,608070,672356,680757,800050,671655,53.66,,,,,,,,27,1,4-Seam Fastball,1,0,0,1,0,1,0,1,Strategic,Standard,199.0,0.0,-0.044,,,,0.044,,1,-1,0.644,0.356,26,26,26,27,2,1,,,,,1.37,0.17,0.17,,,,,,,"Bibee, Tanner",676440,R,0.8640000000000001,0.868,0.327,0.8029999999999999,,0.7340000000000001,0.7340000000000001,,0.551,
SL,2025-10-01,84.7,-1.23,5.82,"Whitlock, Garrett",683011,676477,,called_strike,,,,,8,Called Strike,F,R,R,NYY,BOS,S,,,0,0,2025,0.16,-0.44,-0.14,2.06,,,669224.0,2,8,Bot,,,,,,,2.9272010657019325,-123.29407659789182,-1.5445796787024986,-2.245427676840278,26.007214534118276,-36.50471573828661,3.39,1.61,,,,86.1,1982.0,7.3,813070,665966,663993,686765,608324,596115,680776,678882,681987,53.21,,,,,,,,67,1,Slider,4,3,4,3,3,4,4,3,Standard,Standard,40.0,0.0,-0.042,,,,0.042,,1,1,0.856,0.856,29,24,29,24,1,3,,,,,3.63,0.16,0.16,,,,,,,"Whitlock, Garrett",676477,R,,0.994,,0.86,,,,0.541,0.6509999999999999,
FF,2025-10-01,93.4,0.2,5.93,"Vesia, Alex",670770,681911,,swinging_strike,,,,,11,Swinging Strike,F,L,L,LAD,CIN,S,,,0,1,2025,0.15,1.79,-0.88,3.32,701398.0,682829.0,680574.0,2,8,Top,,,,,,,-3.112929607375262,-135.8347077613029,-4.866997092634593,2.562367796150577,32.719190523429404,-9.17172140707496,3.22,1.5,,,,93.0,2591.0,6.3,813068,666163,518692,500743,571970,605141,571771,681909,681624,54.16,,,,,,,,77,2,4-Seam Fastball,8,4,4,8,4,8,4,8,Standard,Standard,168.0,0.0,-0.049,29.8,4.6,,0.049,,4,-4,0.945,0.055,29,29,29,30,1,4,,,,,0.84,0.15,0.15,,-6.320496552725756,40.90041338882626,25.44885617926017,42.647189537123154,6.6359909057846265,"Vesia, Alex",681911,L,0.982,,,0.997,,,,0.429,,
FF,2025-10-01,100.9,-1.05,6.47,"Burns, Chase",681624,695505,strikeout,swinging_strike,,,,,14,Andy Pages strikes out swinging.,F,R,R,LAD,CIN,S,2.0,,2,2,2025,0.14,1.62,0.97,2.25,,,,1,8,Bot,,,,,,,5.946201484212323,-146.61344462604671,-10.273576189839936,-3.469262172392263,34.088760249739856,-6.485469263796138,3.54,1.61,,,,100.8,2577.0,6.3,813068,663886,668715,680574,701398,682829,669720,670770,682622,54.24,,0.0,0.0,1.0,0.0,0.0,,79,5,4-Seam Fastball,8,4,8,4,4,8,8,4,Standard,Strategic,192.0,0.0,-0.228,72.0,8.2,,0.228,88.0,4,4,0.988,0.988,22,24,22,25,1,4,,,,,0.62,0.14,0.14,,0.2283379615712623,5.827448143330334,41.73015479079314,45.99145439282997,22.948533883926736,"Burns, Chase",695505,R,0.912,,,0.927,,,,0.238,,
SL,2025-10-01,87.1,-0.77,6.08,"Littell, Zack",571970,641793,,swinging_strike,,,,,6,Swinging Strike,F,L,R,LAD,CIN,S,,,1,0,2025,0.14,0.8,0.29,2.11,,,,0,2,Bot,,,,,,,2.809847625229286,-126.93975599915164,-5.11275635180145,-1.9803854771227305,22.16741418858436,-22.659893821984102,3.08,1.53,,,,87.4,2220.0,6.1,813068,663886,701398,680574,663647,682829,668715,670770,669720,54.42,,,,,,,,14,2,Slider,0,2,0,2,2,0,0,2,Infield shade,Standard,191.0,0.0,-0.05,76.2,7.3,,0.05,,-2,-2,0.331,0.331,29,34,30,35,1,0,,,,,2.16,0.14,-0.14,,29.24022678922846,-24.45345397064718,40.36953721484084,33.761312304386394,48.41111850981092,"Littell, Zack",641793,R,0.956,0.944,,,0.777,,,0.503,0.501,
SL,2025-10-01,91.5,-1.58,6.2,"Cease, Dylan",691718,656302,strikeout,swinging_strike_blocked,,,,,14,Pete Crow-Armstrong strikes out swinging.,F,L,R,CHC,SD,S,2.0,,3,2,2025,0.1,0.34,1.1,1.02,,,,2,2,Bot,,,,,,,6.978106129293768,-133.0339714689147,-7.984378799819303,-2.5400514256676505,25.337828966125706,-26.71376426392324,3.1,1.46,,,,92.0,2841.0,6.4,813064,666023,650333,630105,592518,593428,657757,701538,665487,54.12,,0.0,0.0,1.0,0.0,0.0,,15,8,Slider,0,1,0,1,1,0,0,1,Infield shade,Standard,117.0,-0.011,-0.329,46.8,7.0,,0.329,,-1,-1,0.394,0.394,29,23,30,23,1,0,,,,,2.36,0.1,-0.1,,-5.475200090425725,-3.5047962228104503,50.12885856491948,21.862647470901507,23.17903408696628,"Cease, Dylan",656302,R,0.88,0.8320000000000001,,0.926,,0.761,0.761,0.245,0.595,
SL,2025-10-01,87.8,-1.33,6.15,"Cease, Dylan",621020,656302,,called_strike,,,,,4,Called Strike,F,R,R,CHC,SD,S,,,0,0,2025,0.1,0.49,-0.54,2.72,,,,0,3,Bot,,,,,,,2.133698078865818,-127.95590953642323,-3.245793813381998,-1.5609530344422091,24.99522773765496,-26.31336828919554,3.54,1.66,,,,88.1,2764.0,6.3,813064,666023,650333,630105,592518,593428,657757,701538,665487,54.22,,,,,,,,20,1,Slider,0,1,0,1,1,0,0,1,Standard,Standard,130.0,0.0,-0.039,,,,0.039,,-1,-1,0.43,0.43,29,31,30,31,1,0,,,,,2.44,0.1,0.1,,,,,,,"Cease, Dylan",656302,R,0.88,0.8320000000000001,,0.926,,0.761,0.761,0.245,0.595,
FF,2025-10-01,95.4,-1.87,6.49,"Bibee, Tanner",679529,676440,,swinging_strike,,,,,2,Swinging Strike,F,R,R,CLE,DET,S,,,0,1,2025,0.1,1.57,0.09,3.52,,678009.0,650402.0,1,1,Top,,,,,,,5.406804508211601,-138.68701341959544,-5.674832867336301,-2.6678556335185304,35.09660240360775,-10.897950851344412,3.52,1.65,,,,95.5,2518.0,6.7,813071,666310,692216,677587,608070,672356,680757,800050,671655,53.82,,,,,,,,4,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Strategic,196.0,0.0,-0.055,66.5,6.1,,0.055,,0,0,0.462,0.538,26,25,26,26,1,0,,,,,0.97,0.1,0.1,,-2.057938364974458,18.24763210780251,31.706621898721227,36.50033924017601,14.946198427305928,"Bibee, Tanner",676440,R,0.8640000000000001,0.868,0.327,0.8029999999999999,,0.7340000000000001,0.7340000000000001,,0.551,
SL,2025-10-01,88.3,-2.3,5.73,"Mize, Casey",608070,663554,,called_strike,,,,,5,Called Strike,F,L,R,CLE,DET,S,,,2,1,2025,0.08,0.38,0.24,2.18,,,,0,4,Bot,,,,,,,6.41787689363034,-128.5375177545947,-3.399796908307867,-2.15666572829375,25.58540645466228,-27.513645899364285,3.29,1.38,,,,89.6,2081.0,7.0,813071,693307,679529,650402,656716,595879,682985,678009,672761,53.52,,,,,,,,30,4,Slider,1,1,1,1,1,1,1,1,Infield shade,Standard,205.0,0.0,-0.073,,,,0.073,,0,0,0.559,0.559,28,32,28,33,2,1,,,,,2.54,0.08,-0.08,,,,,,,"Mize, Casey",663554,R,0.979,0.965,,,0.946,,,0.363,,0.342
FC,2025-10-01,87.1,-1.46,5.73,"Bello, Brayan",592450,678394,,called_strike,,,,,7,Called Strike,F,R,R,NYY,BOS,S,,,0,1,2025,0.05,0.14,-0.44,2.55,,,,1,1,Bot,,,,,,,2.549912868221621,-126.93024504146472,-1.753915247878293,-1.1038228324397574,26.48759810758225,-30.49439662563819,4.05,1.9,,,,87.2,2439.0,6.3,813070,665966,663853,686765,608324,596115,680776,678882,681987,54.18,,,,,,,,5,2,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,127.0,0.0,-0.053,,,,0.053,,0,0,0.526,0.526,26,33,26,33,1,0,,,,,2.86,0.05,0.05,,,,,,,"Bello, Brayan",678394,R,0.802,0.873,0.142,0.953,,,,0.525,0.496,
SL,2025-10-01,91.4,-1.52,6.11,"Cease, Dylan",663656,656302,,swinging_strike,,,,,9,Swinging Strike,F,L,R,CHC,SD,S,,,3,1,2025,0.03,0.22,0.76,1.59,,,,1,4,Bot,,,,,,,5.814078058889397,-133.02002420402047,-6.003172318862638,-1.5334289156275092,27.41265938775729,-28.474140129544608,3.45,1.62,,,,91.6,2883.0,6.3,813064,666023,650333,630105,592518,593428,669369,701538,665487,54.17,,,,,,,,30,5,Slider,0,1,0,1,1,0,0,1,Infield shade,Standard,142.0,0.0,-0.088,60.8,8.3,,0.088,,-1,-1,0.391,0.391,29,28,30,28,2,1,,,,,2.5,0.03,-0.03,,24.750470598689475,-18.080129536086936,38.31565995868057,29.94406159382347,39.051579061174905,"Cease, Dylan",656302,R,0.88,0.8320000000000001,,0.926,,0.761,0.761,0.245,0.595,
SL,2025-10-01,91.8,-1.42,6.12,"Cease, Dylan",673548,656302,strikeout,swinging_strike,,,,,8,Seiya Suzuki strikes out swinging.,F,R,R,CHC,SD,S,2.0,,3,2,2025,0.03,0.36,0.02,1.45,,,,0,2,Bot,,,,,,,3.706972358199596,-133.71087981750333,-6.835363947758078,-1.0386053652415712,24.665332439198725,-26.68784909909997,3.21,1.44,,,,92.5,2827.0,6.3,813064,666023,650333,630105,592518,593428,657757,701538,665487,54.16,,0.0,0.0,1.0,0.0,0.0,,13,7,Slider,0,1,0,1,1,0,0,1,Standard,Standard,141.0,-0.025,-0.344,78.4,8.8,,0.344,,-1,-1,0.437,0.437,29,30,30,31,1,0,,,,,2.31,0.03,0.03,,26.722139613882764,-43.71768570713397,33.03382094900908,36.637950939309576,54.90542714611803,"Cease, Dylan",656302,R,0.88,0.8320000000000001,,0.926,,0.761,0.761,0.245,0.595,
KC,2025-10-01,83.1,-1.45,6.17,"Cease, Dylan",663656,656302,,called_strike,,,,,1,Called Strike,F,L,R,CHC,SD,S,,,0,0,2025,0.02,-1.26,-0.33,2.85,,,,1,4,Bot,,,,,,,2.6134655023128817,-120.94673160300135,1.4183409984555528,-0.8011089367873182,26.718445410053143,-44.93950238461973,3.44,1.46,,,,82.6,2778.0,6.2,813064,666023,650333,630105,592518,593428,669369,701538,665487,54.27,,,,,,,,30,1,Knuckle Curve,0,1,0,1,1,0,0,1,Infield shade,Standard,24.0,0.0,-0.039,,,,0.039,,-1,-1,0.391,0.391,29,28,30,28,2,1,,,,,4.59,0.02,-0.02,,,,,,,"Cease, Dylan",656302,R,0.88,0.8320000000000001,,0.926,,0.761,0.761,0.245,0.595,
SL,2025-10-01,89.6,1.3,6.4,"Wilson, Justin",641355,458677,,swinging_strike,,,,,5,Swinging Strike,F,L,L,NYY,BOS,S,,,1,1,2025,-0.04,0.5,-0.22,3.08,663757.0,592450.0,,1,3,Bot,,,,,,,-3.677248075100629,-130.50417225556512,-3.2405390765779614,0.3759309058528656,28.1449147688517,-25.96165774034785,3.8,1.77,,,,89.4,2221.0,6.2,813070,665966,663853,686765,608324,596115,680776,678882,681987,54.33,,,,,,,,24,3,Slider,2,2,2,2,2,2,2,2,Strategic,Standard,183.0,0.0,-0.095,71.3,7.1,,0.095,,0,0,0.652,0.652,37,29,38,30,1,1,,,,,2.34,-0.04,-0.04,,4.045606669466368,15.55529628939344,30.10878381734901,32.75985164595164,20.17659667505125,"Wilson, Justin",458677,L,0.96,,0.631,,0.906,,,0.247,,
SL,2025-10-01,89.3,-1.58,6.18,"Cease, Dylan",664023,656302,,called_strike,,,,,9,Called Strike,F,L,R,CHC,SD,S,,,2,0,2025,-0.06,0.25,0.62,1.82,,,,0,4,Bot,,,,,,,5.315626945045448,-130.00014170131234,-5.344943897493276,-0.3306721547168353,23.64479039761756,-28.50405256211053,3.34,1.39,,,,90.0,2689.0,6.4,813064,666023,650333,630105,592518,593428,669369,701538,665487,54.07,,,,,,,,29,3,Slider,0,1,0,1,1,0,0,1,Infield shade,Standard,152.0,0.0,-0.073,,,,0.073,,-1,-1,0.421,0.421,29,30,30,31,2,1,,,,,2.58,-0.06,0.06,,,,,,,"Cease, Dylan",656302,R,0.88,0.8320000000000001,,0.926,,0.761,0.761,0.245,0.595,
SL,2025-10-01,90.9,-1.5,6.17,"Cease, Dylan",664023,656302,strikeout,swinging_strike,,,,,13,Ian Happ strikes out swinging.,F,L,R,CHC,SD,S,2.0,,3,2,2025,-0.06,0.36,-0.42,1.12,,,,0,4,Bot,,,,,,,2.570216583977984,-132.33986541633033,-7.538674927691912,0.206814752910684,27.304363013150457,-26.61805438024523,3.61,1.69,,,,91.0,2903.0,6.3,813064,666023,650333,630105,592518,593428,669369,701538,665487,54.22,,0.0,0.0,1.0,0.0,0.0,,29,7,Slider,0,1,0,1,1,0,0,1,Infield shade,Standard,148.0,-0.03,-0.344,71.7,7.3,,0.344,,-1,-1,0.421,0.421,29,30,30,31,2,1,,,,,2.39,-0.06,0.06,,12.10287085600173,-10.850991672574166,35.568794917514204,42.09874585368054,37.81900158555942,"Cease, Dylan",656302,R,0.88,0.8320000000000001,,0.926,,0.761,0.761,0.245,0.595,
SL,2025-10-01,87.1,2.59,6.1,"Rodón, Carlos",608701,607074,,called_strike,,,,,3,Called Strike,F,R,L,NYY,BOS,S,,,0,0,2025,-0.07,-0.33,0.35,2.98,680776.0,678882.0,686765.0,0,3,Top,,,,,,,-5.166152052333347,-126.61614953539544,-0.5229992264132196,0.5160657922377856,31.20243204158061,-35.78201838213667,3.52,1.6,,,,85.5,2625.0,5.8,813070,669224,700250,665862,641857,683011,641355,663757,592450,54.72,,,,,,,,18,1,Slider,2,0,0,2,0,2,0,2,Standard,Standard,332.0,0.0,-0.046,,,,0.046,,2,-2,0.524,0.476,32,34,33,34,2,1,,,,,3.39,-0.07,0.07,,,,,,,"Rodón, Carlos",607074,L,0.975,0.785,,0.7809999999999999,,0.7320000000000001,0.7320000000000001,0.217,,
FC,2025-10-01,90.8,-3.2,5.52,"Kelly, Zack",683011,677161,,called_strike,,,,,6,Called Strike,F,R,R,NYY,BOS,S,,,3,0,2025,-0.07,0.47,0.38,2.21,,700250.0,669224.0,2,6,Bot,,,,,,,8.91049155945238,-131.92702389909246,-3.3641201184483105,-1.0643565381229396,28.517852097002844,-26.20152784479713,3.39,1.61,,,,91.8,2461.0,7.0,813070,665966,663853,686765,608324,596115,680776,678882,681987,53.51,,,,,,,,49,4,Cutter,3,3,3,3,3,3,3,3,Standard,Standard,173.0,0.0,-0.024,,,,0.024,,0,0,0.565,0.565,30,24,30,24,1,2,,,,,2.31,-0.07,-0.07,,,,,,,"Kelly, Zack",677161,R,0.937,0.951,0.58,0.947,,,,,0.5710000000000001,
SL,2025-10-01,89.5,-1.46,6.09,"Cease, Dylan",673548,656302,,swinging_strike,,,,,14,Swinging Strike,F,R,R,CHC,SD,S,,,1,0,2025,-0.07,0.43,1.02,2.25,,,,0,2,Bot,,,,,,,5.977025073176052,-130.18071642343597,-4.391257287354312,-0.4306186421849253,26.708796853089016,-26.568349829844408,3.21,1.44,,,,89.8,2768.0,6.4,813064,666023,650333,630105,592518,593428,657757,701538,665487,54.05,,,,,,,,13,2,Slider,0,1,0,1,1,0,0,1,Standard,Standard,132.0,0.0,-0.05,74.4,8.7,,0.05,,-1,-1,0.437,0.437,29,30,30,31,1,0,,,,,2.41,-0.07,-0.07,,22.380802412440264,-37.0697333457367,23.80394999838086,49.05959234696248,54.35698086655228,"Cease, Dylan",656302,R,0.88,0.8320000000000001,,0.926,,0.761,0.761,0.245,0.595,
SL,2025-10-01,87.3,2.51,6.3,"Rodón, Carlos",608701,607074,,swinging_strike,,,,,7,Swinging Strike,F,R,L,NYY,BOS,S,,,0,1,2025,-0.08,0.13,-0.42,1.71,,,,0,1,Top,,,,,,,-6.80314201086845,-127.03346402181128,-5.1769178165041465,0.3773025781078188,24.204316971506483,-29.98312192450263,3.52,1.62,,,,86.8,2434.0,5.8,813070,669224,700250,665862,641857,683011,641355,663757,592450,54.69,,,,,,,,1,2,Slider,0,0,0,0,0,0,0,0,Strategic,Standard,27.0,0.0,-0.055,46.6,7.4,,0.055,,0,0,0.5,0.5,32,34,33,34,1,0,,,,,2.85,-0.08,0.08,,8.014158591291396,2.9088828539256397,30.44124743626316,29.666845060556664,23.829496403161173,"Rodón, Carlos",607074,L,0.975,0.785,,0.7809999999999999,,0.7320000000000001,0.7320000000000001,0.217,,
SL,2025-10-01,91.0,-1.66,6.09,"Cease, Dylan",663538,656302,,called_strike,,,,,4,Called Strike,F,R,R,CHC,SD,S,,,1,0,2025,-0.09,0.26,-0.49,2.27,,621020.0,,2,3,Bot,,,,,,,2.7724081888967995,-132.54268884947962,-4.286430021198583,0.4353804634682219,27.64200268412984,-28.465892252573585,3.18,1.55,,,,91.4,2753.0,6.4,813064,666023,650333,630105,592518,593428,657757,701538,665487,54.05,,,,,,,,23,2,Slider,0,1,0,1,1,0,0,1,Standard,Standard,156.0,0.0,-0.044,,,,0.044,,-1,-1,0.411,0.411,29,28,30,28,2,1,,,,,2.49,-0.09,-0.09,,,,,,,"Cease, Dylan",656302,R,0.88,0.8320000000000001,,0.926,,0.761,0.761,0.245,0.595,
SL,2025-10-01,91.1,-1.72,6.16,"Cease, Dylan",664023,656302,,called_strike,,,,,3,Called Strike,F,L,R,CHC,SD,S,,,3,1,2025,-0.09,0.34,0.35,3.26,,,,0,4,Bot,,,,,,,5.018428411923217,-132.64730556248776,-2.100813341887936,-0.0421448851038174,29.262312099501997,-27.95413622577601,3.3,1.45,,,,91.1,2682.0,6.3,813064,666023,650333,630105,592518,593428,669369,701538,665487,54.15,,,,,,,,29,5,Slider,0,1,0,1,1,0,0,1,Infield shade,Standard,147.0,0.0,-0.094,,,,0.094,,-1,-1,0.421,0.421,29,30,30,31,2,1,,,,,2.41,-0.09,0.09,,,,,,,"Cease, Dylan",656302,R,0.88,0.8320000000000001,,0.926,,0.761,0.761,0.245,0.595,
FS,2025-10-01,86.4,-2.44,5.81,"Smith, Cade",678009,671922,strikeout,swinging_strike,,,,,13,Parker Meadows strikes out swinging.,F,L,R,CLE,DET,S,2.0,,1,2,2025,-0.09,-0.58,-0.22,0.86,,656716.0,,2,8,Top,,,,,,,5.220359953085978,-125.70021433739686,-4.387719334689739,-0.2207385723437225,28.666675226263976,-37.50361187163084,3.48,1.69,,,,87.9,502.0,7.5,813071,666310,692216,677587,608070,672356,680757,682177,800050,52.99,,0.0,0.0,1.0,0.0,0.0,,62,4,Split-Finger,1,1,1,1,1,1,1,1,Infield shade,Standard,314.0,0.079,-0.207,59.9,8.1,,0.207,,0,0,0.526,0.474,26,25,26,26,1,4,,,,,3.67,-0.09,0.09,,22.712109376677788,-26.965577480106973,35.63155891871308,41.09080549048508,51.54058647037182,"Smith, Cade",671922,R,0.966,,,,0.938,,,,0.399,
SL,2025-10-01,86.0,2.59,6.21,"Rodón, Carlos",681987,607074,,called_strike,,,,,6,Called Strike,F,R,L,NYY,BOS,S,,,0,0,2025,-0.1,0.02,0.62,2.59,,,,2,2,Top,,,,,,,-4.439623817258473,-125.1269386782315,-2.273714999799036,0.0356779121065116,29.269343558481268,-31.696397473100603,3.47,1.63,,,,84.5,2578.0,5.7,813070,669224,700250,665862,641857,683011,641355,663757,592450,54.84,,,,,,,,11,1,Slider,2,0,0,2,0,2,0,2,Standard,Standard,308.0,0.0,-0.043,,,,0.043,,2,-2,0.745,0.255,32,28,33,29,1,0,,,,,3.11,-0.1,0.1,,,,,,,"Rodón, Carlos",607074,L,0.975,0.785,,0.7809999999999999,,0.7320000000000001,0.7320000000000001,0.217,,
SV,2025-10-01,86.8,-2.54,5.33,"Santillan, Tony",605141,663574,,swinging_strike,,,,,8,Swinging Strike,F,R,R,LAD,CIN,S,,,0,0,2025,-0.1,-0.46,0.2,1.54,,500743.0,660271.0,1,7,Bot,,,,,,,6.302653788880826,-126.24418353738494,-1.8758073211060604,-0.3058513665599925,27.40630552259256,-36.86953366233637,3.24,1.53,,,,85.9,2413.0,5.9,813068,663886,668715,680574,701398,682829,669720,670770,666181,54.59,,,,,,,,67,1,Slurve,7,2,7,2,2,7,7,2,Standard,Standard,20.0,0.0,-0.033,40.4,7.0,,0.033,,5,5,0.989,0.989,28,32,28,33,1,4,,,,,3.5,-0.1,-0.1,,7.761420937026824,-4.079774101271475,37.16547428586411,40.38260487608144,31.318271619577114,"Santillan, Tony",663574,R,0.932,,,,,,,0.298,,0.381
SL,2025-10-01,89.6,-1.42,6.11,"Cease, Dylan",663538,656302,,swinging_strike,,,,,8,Swinging Strike,F,R,R,CHC,SD,S,,,0,0,2025,-0.11,0.22,-0.04,1.54,,,,1,1,Bot,,,,,,,3.171829721111897,-130.40837866169645,-5.800097912384452,0.6402498696551767,27.183494022341154,-28.609247884658995,3.35,1.59,,,,89.8,2618.0,6.4,813064,666023,650333,630105,592518,593428,657757,701538,665487,54.09,,,,,,,,7,1,Slider,0,1,0,1,1,0,0,1,Standard,Standard,157.0,0.0,-0.039,71.8,8.4,,0.039,,-1,-1,0.419,0.419,29,28,30,28,1,0,,,,,2.61,-0.11,-0.11,,17.074091138116405,-26.32407402427577,34.660306405559524,38.64122901303824,41.02525710471674,"Cease, Dylan",656302,R,0.88,0.8320000000000001,,0.926,,0.761,0.761,0.245,0.595,
FC,2025-10-01,90.0,1.38,5.86,"Holton, Tyler",677587,663947,,called_strike,,,,,1,Called Strike,F,R,L,CLE,DET,S,,,1,1,2025,-0.13,0.78,-0.58,2.66,,,692216.0,2,5,Bot,,,,,,,-4.607300784284458,-131.19385442181712,-3.747640005411715,-0.6750227858474439,23.45865741384295,-22.617702080951457,3.11,1.4,,,,91.1,2355.0,6.5,813071,693307,679529,650402,656716,595879,682985,678009,672761,53.96,,,,,,,,41,3,Cutter,1,1,1,1,1,1,1,1,Standard,Standard,154.0,0.0,-0.074,,,,0.074,,0,0,0.531,0.531,29,24,29,24,1,1,,,,,1.99,-0.13,0.13,,,,,,,"Holton, Tyler",663947,L,0.856,0.866,0.496,0.966,,0.8270000000000001,0.8270000000000001,,0.493,
